koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec,koi_period,koi_period_err1,koi_period_err2,koi_time0bk,koi_time0bk_err1,koi_time0bk_err2,koi_impact,koi_impact_err1,koi_impact_err2,koi_duration,koi_duration_err1,koi_duration_err2,koi_depth,koi_depth_err1,koi_depth_err2,koi_prad,koi_prad_err1,koi_prad_err2,koi_teq,koi_insol,koi_insol_err1,koi_insol_err2,koi_model_snr,koi_tce_plnt_num,koi_steff,koi_steff_err1,koi_steff_err2,koi_slogg,koi_slogg_err1,koi_slogg_err2,koi_srad,koi_srad_err1,koi_srad_err2,ra,dec,koi_kepmag,koi_tce_delivname_q1_q17_dr24_tce,koi_tce_delivname_q1_q17_dr25_tce,koi_disposition
-0.014674446245206823,-0.05829021351216059,0.0,0.0,0.2635412934625067,3.6959780918029335,-3.6959780918029335,1.277173052707468,1.060450724864658,-1.060450724864658,0.0001515485916215908,-0.13057531487099538,-0.16799570441472575,2.43838719965973,1.949727813413993,-1.949727813413993,-0.09992429550212459,0.39515908321609616,-0.39515908321609616,-0.02333937955507896,-0.027181052928548912,0.022435167698414197,-1.3114876589275244,-0.0866855678129632,-0.06964508583801535,0.07314278322905697,-0.22080843537488776,-0.48551021165349645,0.32067659132669224,0.7098605705456119,-0.5338668443494864,0.4810859339531648,-0.667933206564403,-2.0491429679737863,-0.11079190534759893,0.25585178900775823,0.22632098291564284,-0.905903651509463,-0.4012703006208703,0.2397632835516362,-0.1772968828711745,-2.7665585397468377,1
-0.014674446245206823,-0.05829021351216059,0.0,0.0,0.0789492792457516,-0.21768983998761543,0.21768983998761543,0.6492089637618406,-0.3891628255714094,0.3891628255714094,0.10071376937921758,-0.14199307078630122,0.5268758544549694,0.9321313283885855,-0.40467791578380496,0.40467791578380496,3.1682236305448366,0.7549112076621681,-0.7549112076621681,-0.018348900044135547,-0.028858124794811323,0.021759226296183612,-1.3517917879102757,-0.0867025087768972,-0.06971792361735503,0.073158367254673,1.0080923142180327,-0.48551021165349645,-1.9036077542502108,-0.9463374643024567,0.9193118367985976,0.793849111842903,-0.6773884948464117,1.3084773576626432,-0.1796801758788577,-0.49998076063358776,0.28665765572118906,0.3429418997232064,-0.5236149706381269,0.6561823636284541,-0.1772968828711745,0.3614599097156671,1
-0.014674446245206823,-0.05829021351216059,0.0,0.0,-0.0403748518865033,-0.23577320142992858,0.23577320142992858,-0.5245747891663006,-0.08490135660171605,0.08490135660171605,0.11327401483273615,-0.11927406666911103,0.14402695517524186,-0.9405621562641147,-0.0436245062144248,0.0436245062144248,-0.17798758133158207,-0.19422205683385155,0.19422205683385155,-0.023952036753681072,-0.027899798014089944,0.022514690216323675,0.298556230436067,-0.06185253482342672,-0.016409588052458495,0.05890343639474186,-0.25445747248290834,,1.0369715500717966,0.5355239352984468,-0.9056102278989963,-0.020573816721464584,-0.20462408074597965,-2.3729134993744423,-0.0435976086818629,0.8639436986342236,0.13802341295630688,1.3632329742759708,1.0708456241186766,-0.6325085016092731,-0.1772968828711745,0.3614599097156671,1
-0.014674446245206823,-0.05829021351216059,0.0,0.0,-0.041435965021706316,-0.26459482284985336,0.26459482284985336,0.0726667401039475,-0.4140117658683897,0.4140117658683897,0.08506362328697398,-0.13583480593402256,0.36231374856987797,-0.44594483361979653,-0.4111817990136331,0.4111817990136331,0.3175269512625912,-0.17508630553352855,0.17508630553352855,-0.02273267048461862,-0.029337288185172013,0.022375525809982085,-0.6963193744539519,-0.08498905128185852,-0.0692615726325125,0.07251942220441528,0.6995638190444918,-0.48551021165349645,-2.3864543559953924,-1.0988820201437262,0.9024144102736199,1.1066122897326411,-0.6773884948464117,1.1286048402178346,-0.21468896909966137,-0.47856907367490936,0.2822427772232223,0.23771541532310428,-0.30984067718592057,-0.40852551156795547,-0.1772968828711745,0.3614599097156671,0
-0.014674446245206823,-0.05829021351216059,0.0,0.0,-0.04287400391036259,-0.2641813909275893,0.2641813909275893,-0.4921861425948543,-0.38621776598065616,0.38621776598065616,0.1284024893885716,-0.14215951037690333,-0.4072560995398147,-0.7236063241717995,-0.4589941297842618,0.4589941297842618,-0.09408536284087284,-0.2631107615150143,0.2631107615150143,-0.022958699354005803,-0.02861854309963098,0.022395406439459458,0.4894705256175205,-0.051231760505662284,-0.05226807276697523,0.06134790212708677,0.001938711678206202,-0.48551021165349645,0.36127630558754836,-1.0988820201437262,1.0375938224734418,0.20548273759488211,-0.4788274409242303,0.09733574020093116,-0.07945338883542792,-0.21734649277903342,0.2292642352476207,0.2434357420643405,1.3372576510988572,-0.784722294137352,-0.1772968828711745,0.3614599097156671,0
-0.014674446245206823,-0.05829021351216059,0.0,0.0,-0.021895308275937865,-0.1816945233725846,0.1816945233725846,-0.2564374856166371,0.08029807981709809,-0.08029807981709809,0.05496718849419787,-0.09755370009553359,-0.15879958673291183,-0.13412657240465048,-0.1684287519759924,0.1684287519759924,-0.09139296611374009,0.2369702058000929,-0.2369702058000929,-0.023404808964638407,-0.028858124794811323,0.022375525809982085,-0.8320806510274299,-0.08572840335069229,-0.0690296809268596,0.0726084737793641,-0.21986057517466184,0.7803522673579167,-0.3811184694681064,1.2328704762871072,-0.7704308156991745,0.5492125667608313,-0.46937215264222165,0.36114876578665056,-0.13930713208389867,-0.262311035392258,0.21307634742174245,0.9471026649064787,0.32994959222966436,1.190902318727094,-0.1772968828711745,0.3614599097156671,0
-0.014674446245206823,-0.05829021351216059,0.0,0.0,-0.04291136187963487,-0.15625783296462945,0.15625783296462945,-0.48843868035291016,6.5180142789792415,-6.5180142789792415,-0.18219271767287804,-0.08074330144471888,0.42200784580270523,0.18120705537644125,0.18313250369039524,-0.18313250369039524,-0.1705915999606632,-0.20697922436740018,0.20697922436740018,-0.022905166200729892,-0.028558647675835894,0.021123046152907766,1.7198070945646655,0.11808349346383014,0.03488901939677968,-0.12150614929405723,-0.23502633837827672,-0.48551021165349645,0.526575142221034,-0.8591691466788741,1.1558758081482858,-1.8723795630389242,1.2893114678113853,0.3011912599717144,0.3657794088194701,0.31152217510032204,-0.7626118006289198,-0.9823700097380634,-0.6754321650577013,-0.011034571494628598,-0.1772968828711745,0.3614599097156671,1
-0.014674446245206823,-0.05829021351216059,0.0,0.0,0.15052081255052238,2.1173263488294367,-2.1173263488294367,1.4549368053958462,1.0236374799802428,-1.0236374799802428,-0.10610893051673999,-0.11070242775310155,0.11627726673187345,2.639340243653338,0.7139899997466405,-0.7139899997466405,-0.13069222677544287,0.008616906949572048,-0.008616906949572048,-0.023523771527473772,-0.0274505823356268,0.022097196997298906,-1.2011816217115734,-0.08660933347526022,-0.06951873458814038,0.07307154196909792,-0.20327302167070802,-0.48551021165349645,0.2568770403453469,0.949573444010464,0.02374823097477844,-0.0608304633805395,0.7692706123009102,-1.7373639377361183,-0.09074654793891299,0.3564867177135465,0.06444210465686026,-0.4209125368188713,-0.7832527084884996,-0.22239880153361985,-0.1772968828711745,-2.7665585397468377,1
-0.014674446245206823,-0.05829021351216059,0.0,0.0,-0.04333771658643654,-0.261754963775197,0.261754963775197,-0.5484038393339606,-0.251941455264751,0.251941455264751,-0.17416700172813776,-0.0840720932567614,0.3897407662173932,-0.48015407244064034,-0.2897173851808962,0.2897173851808962,-0.16275769864015044,-0.2682136285284337,0.2682136285284337,-0.02372005975615212,-0.029187549625684296,0.022315883921549977,0.7758419683897008,-0.029212137598021933,-0.04112835198388074,0.03909613983675226,-0.19616407016901355,-0.48551021165349645,0.14377783633296198,-1.1424661789555175,1.0713886755233972,-0.2745003571864001,0.513977828686677,0.27720825764573986,-0.031457462645616496,-0.15739376929473403,0.0659137308228492,-0.8254478710949338,0.4711660669316094,0.6254241361227789,-0.1772968828711745,0.3614599097156671,0
-0.014674446245206823,-0.05829021351216059,0.0,0.0,-0.044736365122068196,-0.26247658417019365,0.26247658417019365,-0.5353472631828414,-0.048088111717300666,0.048088111717300666,0.09629962560961042,-0.1374992018400438,-0.33788187843139383,-0.7222946202292825,-0.057686956441080316,0.057686956441080316,-0.18677841883824445,-0.3613409515233389,0.3613409515233389,-0.02423159877634417,-0.029576869880352356,0.02261409336371053,1.6582902661173082,0.10387244486091052,0.03409672273579899,-0.030829383102428973,-0.23597419857850263,2.04621474636933,0.20612739751927675,-0.31436716153148314,0.42928646757424377,-0.13515042644344766,0.012847549740218994,0.14530174485288003,-0.033151436511139255,-0.15739376929473403,0.11447739430048397,-0.5666588712307469,1.8131216395064556,-0.7799902591364788,-0.1772968828711745,0.3614599097156671,1
-0.014674446245206823,-0.05829021351216059,0.0,0.0,-0.04533385289378941,-0.26410940029435925,0.26410940029435925,-0.5493052649004079,0.07109476859599421,-0.07109476859599421,-0.014455254427805752,-0.13650056429643104,-0.1797731884633647,-0.7779108673920041,-0.06823379411107196,0.06823379411107196,-0.17850659756813778,-0.3026579808690151,0.3026579808690151,-0.024094791829083508,-0.029487026744659726,0.022653854622665268,2.8355950864029382,0.5377910346532254,0.22571954181088716,-0.1503455018412301,-0.22602166647613037,2.04621474636933,0.2264272546497048,-1.1206740995496218,1.0544912489984195,0.17761275144629052,-0.36536398154012656,0.12131874252690551,-0.07860640190266657,-0.23019350495424046,0.21749122591970924,0.9285694736015596,1.9047970096535058,0.8099735011568244,-0.1772968828711745,0.3614599097156671,1
-0.014674446245206823,-0.05829021351216059,0.0,0.0,-0.044257510206038436,-0.2649174094492319,0.2649174094492319,0.043441759001233766,-0.40568276921329083,0.40568276921329083,0.034100327037873066,-0.1381649602024523,-0.26044088742664484,-0.7467185476389493,-0.4598730329234278,0.4598730329234278,-0.039653535032092596,-0.26948934528178864,0.26948934528178864,-0.023595149065174986,-0.029217497337581836,0.022256242033117865,-0.18721458730340915,-0.07832036183612537,-0.06248617266862876,0.06600752578628337,0.18487573032181098,-0.48551021165349645,-2.347304631529567,3.6735833697474187,-2.1560197907473477,1.035388991797355,-0.22353465730999697,0.9007663181210769,-0.20791307363757033,-0.39506349453606376,0.2057182165917978,-0.09096459088666589,-1.1829024315505798,0.4534935310910626,-0.1772968828711745,0.3614599097156671,0
-0.014674446245206823,-0.05829021351216059,0.0,0.0,-0.037421526502489005,-0.23411056061485333,0.23411056061485333,-0.48542870825646856,0.07109476859599421,-0.07109476859599421,0.015239894567733343,-0.07708163045147211,-0.013597728599007618,0.18540450799249572,-0.02253083087444152,0.02253083087444152,-0.14989582752800418,-0.14702053695972153,0.14702053695972153,-0.023583252808891453,-0.02825917055686046,0.022415287068936827,-0.06842347030161586,-0.07543313755423112,-0.05674239349784185,0.06678227448833804,-0.21322555377308028,-0.48551021165349645,0.9514221521649926,1.254662555693003,-1.4294304501733055,0.22096606323298762,-0.46937215264222165,-0.969907863304934,-0.061384334269851834,0.17020504117304486,0.16892756244207446,-0.2351280860726583,-0.203083842337421,0.9077688911748639,-0.1772968828711745,0.3614599097156671,1
