koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec,koi_period,koi_period_err1,koi_period_err2,koi_time0bk,koi_time0bk_err1,koi_time0bk_err2,koi_impact,koi_impact_err1,koi_impact_err2,koi_duration,koi_duration_err1,koi_duration_err2,koi_depth,koi_depth_err1,koi_depth_err2,koi_prad,koi_prad_err1,koi_prad_err2,koi_teq,koi_insol,koi_insol_err1,koi_insol_err2,koi_model_snr,koi_tce_plnt_num,koi_steff,koi_steff_err1,koi_steff_err2,koi_slogg,koi_slogg_err1,koi_slogg_err2,koi_srad,koi_srad_err1,koi_srad_err2,ra,dec,koi_kepmag,koi_tce_delivname_q1_q17_dr24_tce,koi_tce_delivname_q1_q17_dr25_tce,koi_disposition
-0.06936134776353386,-0.11576315932671022,-0.03701166050988026,-0.015101330108226504,-0.44978632951351416,-0.22008150673710963,0.22008150673710963,-0.48569077761076085,-0.3417813140285015,0.3417813140285015,-0.30153270493853046,-0.08392784789710962,0.29459916331905345,-0.5312842241535624,-0.41596931044359553,0.41596931044359553,-0.15111490995842208,-0.36442957208588267,0.36442957208588267,-0.036353885644403075,-0.030821199802491407,0.02780296983093518,0.6545053016144398,-0.01998052187676364,-0.03140020802276825,0.018126536761205077,-0.0653174275133681,0.8337428234488143,0.40277679975241676,-0.49324793538496264,0.3610710138582744,0.10866322067054902,-0.1610151597820187,0.12493672558380842,-0.06885399715692447,-0.24325117273651603,0.09738851107504325,0.8923922826613476,1.2066559927148433,-1.255329441252522,-0.17683903207035107,0.29264921724897125,0
-0.06936134776353386,-0.11576315932671022,-0.03701166050988026,-0.015101330108226504,-0.390577815468802,-0.21935778178684037,0.21935778178684037,0.16913325219069866,-0.3685660748628204,0.3685660748628204,-0.0656861675756494,-0.14518032269236036,-0.053778773843072496,-0.34650931729197243,-0.4388647682319131,0.4388647682319131,-0.023020917935214914,-0.17862810318065772,0.17862810318065772,-0.03049899724029963,-0.030478123213178644,0.02616501500721757,-0.3980728330511057,-0.024154986226028595,-0.03749547828368429,0.01953026924331858,0.07372930456044026,-0.4868769034007703,-1.0170061015529621,0.07172380558832547,-0.13286919346477039,0.6559003336300208,-0.3492682095244971,1.1075235062188065,-0.14709640964684573,-0.44397619624334467,0.12738839289115161,-0.6692207280467327,0.9917946310935555,0.7578163373957993,-0.17683903207035107,0.29264921724897125,0
-0.06936134776353386,-0.11576315932671022,-0.03701166050988026,-0.015101330108226504,-0.42509906181531304,-0.22027536837610975,0.22027536837610975,0.14153649077121336,-0.37650947590590955,0.37650947590590955,-0.15623439174175552,-0.11510238110492267,0.07933279617708308,-0.825917694230593,-0.43847670962533153,0.43847670962533153,0.0460958195512097,0.05833608904629576,-0.05833608904629576,-0.02880063266506352,-0.029791970034553136,0.02739348112500578,-0.3432707398638511,-0.02408043734349119,-0.037366980377175514,0.019551766997588576,-0.00909088011740186,-0.4868769034007703,-1.4805790242923849,-0.10211365317268625,0.2588764882052307,0.858004949211642,-0.7728375714450734,0.8463295518727945,-0.15285658725346568,-0.4301330911739082,0.152003680535138,-1.5897786930061244,1.0304755331707258,1.141348458071093,-0.17683903207035107,0.29264921724897125,0
-0.06936134776353386,-0.11576315932671022,-0.03701166050988026,-0.015101330108226504,-0.43233204115918883,-0.21964772480291067,0.21964772480291067,0.14493742636500892,-0.34953097358273477,0.34953097358273477,-0.2727538119865123,-0.08800090248707515,0.2519618635469723,-0.41951409944921403,-0.4074320210987992,0.4074320210987992,-0.0736408475517139,-0.20555585229735698,0.20555585229735698,-0.03014144680340782,-0.030935558665595657,0.02616501500721757,0.11215355179574757,-0.022997703573305047,-0.036766885294605145,0.01921394514477432,-0.027326517110688217,-0.4868769034007703,-0.538901112269984,-0.9278415822874919,1.0423678515452328,0.211270179350451,-0.038650677449407804,0.9831454327207055,-0.09573482598781766,-0.4416690120651053,0.11354229359140931,0.2119417240966961,1.035412732181721,0.8485272539040642,-0.17683903207035107,0.29264921724897125,0
-0.06936134776353386,-0.11576315932671022,-0.03701166050988026,-0.015101330108226504,-0.447319420301574,-0.21925018574572053,0.21925018574572053,-0.450620531041652,-0.298189479035939,0.298189479035939,-0.17869596672869661,-0.10773955165383114,0.11261068868212197,-0.5402235852340409,-0.3558202264234393,0.3558202264234393,-0.12541198483935131,-0.21767333939987163,0.21767333939987163,-0.03394042019538333,-0.03150735298111692,0.027256984889695978,0.2992365595729271,-0.022231643261418826,-0.03619998276588998,0.018987510007765603,-0.14775770308718345,0.8337428234488143,-0.538901112269984,-0.9278415822874919,1.0423678515452328,0.211270179350451,-0.038650677449407804,0.9831454327207055,-0.09573482598781766,-0.4416690120651053,0.11354229359140931,0.2119417240966961,1.035412732181721,0.8485272539040642,-0.17683903207035107,0.29264921724897125,0
-0.06936134776353386,-0.11576315932671022,-0.03701166050988026,-0.015101330108226504,-0.4029692159293815,-0.20850379518264597,0.20850379518264597,-0.5053660222439684,-0.0642466312425206,0.0642466312425206,-0.31978273461542006,-0.07922816952407248,0.3216374509793975,-0.25978627033198387,-0.11464180243294161,0.11464180243294161,-0.1415621001488794,-0.17862810318065772,0.17862810318065772,-0.0357281723798424,-0.031736070707325426,0.02780296983093518,-0.1127240030071248,-0.023652714267736276,-0.03725195667569708,0.01940754305273326,-0.20398425048314964,2.154362550298399,-0.538901112269984,-0.9278415822874919,1.0423678515452328,0.211270179350451,-0.038650677449407804,0.9831454327207055,-0.09573482598781766,-0.4416690120651053,0.11354229359140931,0.2119417240966961,1.035412732181721,0.8485272539040642,-0.17683903207035107,0.29264921724897125,0
-0.06936134776353386,-0.11576315932671022,-0.03701166050988026,-0.015101330108226504,-0.258597411514625,-0.20808284926738765,0.20808284926738765,0.14041909600130564,-0.2860806359824495,0.2860806359824495,0.29159325956038173,-0.14424038701775294,-0.3418405308398154,-0.29928250403661405,-0.3715365999899963,0.3715365999899963,-0.07074068976480755,-0.03995019522965651,0.03995019522965651,-0.028353694618948752,-0.03139299411801267,0.026301511242527373,-0.622950387853978,-0.02436625357202288,-0.03781458689550019,0.019623583671193847,-0.1272426114697363,-0.4868769034007703,-0.8745918494261176,-1.0582196763582508,1.008303009660885,0.3978282860411786,-0.255141684653258,1.294090616465958,-0.1154154328104359,-0.4993486165210905,0.12969607610777534,-0.1854046576335035,1.0488406094625433,0.817494571940711,-0.17683903207035107,0.29264921724897125,0
-0.06936134776353386,-0.11576315932671022,-0.03701166050988026,-0.015101330108226504,-0.4360857889284762,-0.21869332904167926,0.21869332904167926,0.14385602818275853,-0.3049704311458932,0.3049704311458932,0.16103535494878682,-0.14486701080082456,-0.2066490925380949,-0.660174068662978,-0.35096949384116866,0.35096949384116866,-0.06216197875392045,0.12969462420554886,-0.12969462420554886,-0.02911348929734386,-0.026818639593842564,0.026301511242527373,0.10837409709317829,-0.02301627252573195,-0.03455185744327749,0.019170713397176412,-0.150417066815371,-0.4868769034007703,-0.3151072874992283,1.02782982877389,-0.35429066571303186,0.5595119785064757,-0.6410604366253385,-0.1486950361120139,-0.11085529220519508,-0.20172185752820662,0.12661916515227706,1.3414162954427946,1.0537142788514093,1.2026181122038682,-0.17683903207035107,0.29264921724897125,0
-0.06936134776353386,-0.11576315932671022,-0.03701166050988026,-0.015101330108226504,-0.44370254055919905,-0.2201560689059558,0.2201560689059558,0.1464321434023006,-0.3553432182484098,0.3553432182484098,-0.03971497149699883,-0.12826148054942665,-0.022580749619598505,-0.46246801055289716,-0.41732751556663134,0.41732751556663134,-0.08251842978491579,-0.21498056448820174,0.21498056448820174,-0.03125879191869474,-0.026132486415217048,0.026847496183766577,0.2878981954652193,-0.02227970407946492,-0.03191682876197999,0.018920536234847535,-0.02276760786236665,-0.4868769034007703,0.12812074207921653,0.5280471348359813,-0.5246148751347715,0.5968235998446229,-0.6598857415995864,-0.5467048713059371,-0.1146954106096084,-0.0955913853291938,0.12661916515227706,0.6048530697348311,1.4347304011842268,0.8007846662681353,-0.17683903207035107,0.29264921724897125,0
-0.06936134776353386,-0.11576315932671022,-0.03701166050988026,-0.015101330108226504,-0.08089255615426405,-0.19107512417107614,0.19107512417107614,0.16183598192526008,-0.24733233821128284,0.24733233821128284,-0.008830305889954855,-0.07358855547642791,0.06997338891004087,0.3001888011244089,-0.2795667102301444,0.2795667102301444,-0.08546286478994283,-0.08976653109555019,0.08976653109555019,-0.02893471407889795,-0.02853402254040635,0.02480005265411956,-0.6248401152052627,-0.024367254839065506,-0.03768510307155017,0.019610236164421813,-0.1257229750536291,-0.4868769034007703,-0.10875194258073922,-0.9930306293228713,1.0934651143717546,-0.009490246900246703,0.17784032975444222,0.3115038358309599,-0.06549389355306282,-0.254787093627713,0.08431163951417552,0.0759360298546224,1.4812012052169476,0.6543740641846215,-0.17683903207035107,0.29264921724897125,0
-0.06936134776353386,-0.11576315932671022,-0.03701166050988026,-0.015101330108226504,-0.05088903403066398,-0.20367518688116265,0.20367518688116265,0.03151399599143523,-0.32821940980859315,0.32821940980859315,-0.30574425024858193,-0.0930138927516481,0.3008387681637482,0.030799187180301765,-0.3759992739656853,0.3759992739656853,0.07943656479610255,0.2077850966439767,-0.2077850966439767,-0.024286558399304384,-0.03104991752869991,0.024936548889429363,-0.7949155768208804,-0.0244561855573061,-0.03786421140670946,0.01964602638169549,-0.06303797288920729,0.8337428234488143,-0.7626949370407398,-1.1451384057387566,0.940173325892189,0.3511887593684974,-0.17984046475626655,1.1945881576674773,-0.11061528480491925,-0.4970414323428511,0.12431148193565335,-0.9059971790643014,1.1732834363884768,1.1867039163252242,-0.17683903207035107,0.29264921724897125,0
-0.06936134776353386,-0.11576315932671022,-0.03701166050988026,-0.015101330108226504,-0.42271918408162407,-0.21950747241948604,0.21950747241948604,0.13650632194317308,-0.3543745108041306,0.3543745108041306,-0.2636287971480675,-0.09426714031779135,0.2384427197168003,-0.5448619329644778,-0.4161633397468864,0.4161633397468864,-0.050849149524079644,-0.07495626908136557,0.07495626908136557,-0.029694508757293053,-0.03162171184422117,0.026301511242527373,-0.06926027392757804,-0.023550129908005313,-0.037388999200029964,0.019391596916324194,-0.07861424615430605,2.154362550298399,-0.7626949370407398,-1.1451384057387566,0.940173325892189,0.3511887593684974,-0.17984046475626655,1.1945881576674773,-0.11061528480491925,-0.4970414323428511,0.12431148193565335,-0.9059971790643014,1.1732834363884768,1.1867039163252242,-0.17683903207035107,0.29264921724897125,0
-0.06936134776353386,-0.11576315932671022,-0.03701166050988026,-0.015101330108226504,-0.3188650975324904,-0.21215262233149954,0.21215262233149954,0.22086304964934417,-0.2933459418145432,0.2933459418145432,0.22350661038121666,-0.13061131973594522,-0.22536790707217932,-0.3555330119675499,-0.3453426440457346,0.3453426440457346,-0.041440240673429274,0.1256554618380439,-0.1256554618380439,-0.027683287549776607,-0.028877099129719114,0.025209541360048965,-0.5038975647230456,-0.024269130668888066,-0.03751914030227414,0.019571138600337365,-0.13142161161403107,-0.4868769034007703,-0.7859462435104286,0.7888033229774989,-0.18396645629129224,0.3947189842629988,-0.09512659237215136,0.11249891823399831,-0.11589544761098756,-0.36322475000496535,0.1166192045469076,1.1786881052535616,1.2019269368079302,0.8278387992618287,-0.17683903207035107,0.29264921724897125,0
-0.06936134776353386,-0.11576315932671022,-0.03701166050988026,-0.015101330108226504,-0.14206335858139435,-0.21036501792903478,0.21036501792903478,0.5166569640976836,-0.34420308263919935,0.34420308263919935,-0.3225904314887877,-0.0828312562767343,0.32579718754252734,0.07785733324546266,-0.3862828270400991,0.3862828270400991,0.034152039963148806,-0.06283878197885093,0.06283878197885093,-0.026521248629878216,-0.024074026879340505,0.024936548889429363,-0.6683038442848095,-0.024394380073493035,-0.03756054883480638,0.019619095129093517,0.04637584907051074,-0.4868769034007703,0.04383475612659423,0.5280471348359813,-0.23506371911781412,0.5843863927319062,-0.4904579968313558,-0.32282433900935514,-0.12261565481871084,-0.15557817396341844,0.12046534324128048,-1.1723363788662298,1.2095256926197056,0.5827601827307288,-0.17683903207035107,0.29264921724897125,0
-0.06936134776353386,-0.11576315932671022,-0.03701166050988026,-0.015101330108226504,0.4872730454219251,-0.07940175938774748,0.07940175938774748,0.5122536760937938,-0.09960445295871012,0.09960445295871012,0.0880352362412284,-0.09332720464318392,-0.06833785181402702,0.5489729066660292,-0.10300004423549206,0.10300004423549206,-0.09345490266073056,0.08257106325132516,-0.08257106325132516,-0.03206328040170132,-0.027276075046259576,0.026574503713146975,-0.9460937649236518,-0.024500241307181685,-0.037819187843559324,0.0196559484221278,-0.1849887952818097,0.8337428234488143,0.04383475612659423,0.5280471348359813,-0.23506371911781412,0.5843863927319062,-0.4904579968313558,-0.32282433900935514,-0.12261565481871084,-0.15557817396341844,0.12046534324128048,-1.1723363788662298,1.2095256926197056,0.5827601827307288,-0.17683903207035107,0.29264921724897125,0
-0.06936134776353386,-0.11576315932671022,-0.03701166050988026,-0.015101330108226504,-0.4364843924895824,-0.22121806070830707,0.22121806070830707,0.15246668538449443,-0.40703829101236744,0.40703829101236744,0.24596818536815768,-0.1433004513431455,0.3434760679358293,-0.6445189422927939,-0.4842676252019666,0.4842676252019666,0.9193864618504564,-0.1355437045939389,0.1355437045939389,0.013032768451278617,-0.010350963306830196,0.00951247429942187,0.45986338443212166,-0.02135553459912025,-0.03309072779535423,0.01856747696279795,2.388515475395725,-0.4868769034007703,0.22693879457539437,-1.1016790410485038,1.0423678515452328,-0.04058326468203418,0.07430115239607918,0.17468795498304887,-0.05445355314037453,-0.17403564738933375,0.07969627308092807,0.16846880585339022,1.271308250140333,0.726783655432446,-0.17683903207035107,0.29264921724897125,1
-0.06936134776353386,-0.11576315932671022,-0.03701166050988026,-0.015101330108226504,-0.4413849899597915,-0.21796092090212665,0.21796092090212665,0.13730311533092715,-0.265737779652587,0.265737779652587,-0.1183304839512925,-0.12168193082717466,0.023176352574829955,-0.2203743702224526,-0.31759645367514644,0.31759645367514644,-0.11470796735867023,-0.169203390989813,0.169203390989813,-0.03215266801092427,-0.025331974373487283,0.026438007477837172,0.5165552049706609,-0.020989434958625194,-0.025887286330480198,0.018281745822253302,-0.14547824846302262,-0.4868769034007703,0.7544528101064615,1.3320453816056606,-1.2229441337639038,0.3542980611466745,-0.47163269185710804,-1.044217165298341,-0.08157438937154357,0.11897674324707132,0.10277310524716528,1.4762742447608912,1.2891419624435516,0.8318173482314887,-0.17683903207035107,0.29264921724897125,0
-0.06936134776353386,-0.11576315932671022,-0.03701166050988026,-0.015101330108226504,-0.43166540299853096,-0.2207391639428316,0.2207391639428316,-0.4996974516829898,-0.3883761420983293,0.3883761420983293,0.21508351976111378,-0.14502366674659245,-0.23992698504313373,-0.44217172533243954,-0.4522527901589802,0.4522527901589802,-0.09903383214393972,-0.35096569752753304,0.35096569752753304,-0.028398388423560232,-0.027847869361780835,0.02425406771288036,0.44096611091927523,-0.02146221505129832,-0.03339406172811023,0.018461523745324386,0.3757570422617452,-0.4868769034007703,0.32430364041721665,-0.5149776177300891,0.39513585574262233,-0.10276930024560912,0.2813795071128054,0.19956356968266908,-0.0532535161389954,-0.21095059424116427,0.0704655402144332,-0.7213911408859728,0.5882678459862972,-1.2402109551678113,-0.17683903207035107,0.29264921724897125,0
-0.06936134776353386,-0.11576315932671022,-0.03701166050988026,-0.015101330108226504,-0.048310467173392574,-0.20705030480260603,0.20705030480260603,0.7639168411333666,-0.34226566775064104,0.34226566775064104,-0.08814774256259048,-0.1395407086447158,-0.021540815478816037,1.7088128400605729,-0.32807403605285107,0.32807403605285107,0.14354997663488717,-0.10053763074222985,0.10053763074222985,-0.01695677444302221,-0.014810958967896045,0.016337286064911912,-0.6494065707719631,-0.024383730233130552,-0.037424163588767656,0.01959003772497033,0.27850031163088473,-0.4868769034007703,-0.12764362908736146,1.1364782404995224,-0.43945277042390163,-0.015708850456603644,0.4790452093424076,-0.783023210952329,-0.06309381955030449,0.11205519071235308,0.03892720292057568,0.8729180454188158,1.3520446475122452,0.83579589720115,-0.17683903207035107,0.29264921724897125,0
-0.06936134776353386,-0.11576315932671022,-0.03701166050988026,-0.015101330108226504,-0.40036388186699334,-0.21843849631271123,0.21843849631271123,0.14203018922287228,-0.34662485124989734,0.34662485124989734,-0.3211865830521039,-0.07954148141560828,0.3237173192609624,-0.637769443565049,-0.39831264384413034,0.39831264384413034,-0.050328892211161345,-0.025139933215471946,0.025139933215471946,-0.03027552821724225,-0.02658992186763406,0.02616501500721757,-0.13162127651997121,-0.02369940972163333,-0.03596500577572689,0.019383210429768316,-0.09267088300329761,-0.4868769034007703,0.05255399605272757,0.5280471348359813,-0.23506371911781412,0.6527910318518408,-0.6222351316510908,-0.24819749491049445,-0.125255736221745,-0.18326438410229132,0.12354225419677878,-1.2179342886173283,1.4244932155832368,0.769751984304782,-0.17683903207035107,0.29264921724897125,0
-0.06936134776353386,-0.11576315932671022,-0.03701166050988026,-0.015101330108226504,-0.44535631250362534,-0.22072387397909352,0.22072387397909352,0.11068556446712688,-0.38135301312730535,0.38135301312730535,0.08171791827615123,-0.10899279921997439,-0.03402002516820563,-0.37830308264424056,-0.4285812151574993,0.4285812151574993,-0.0009930019201628711,-0.22575166413488143,0.22575166413488143,-0.021739011536450213,-0.016297624188251328,0.02247961665385295,0.7244252136119715,-0.019389865345890343,-0.02007826076667193,0.017446168274418323,0.2310116736275349,-0.4868769034007703,0.8983202688876616,0.984370464083637,-1.7168843410869485,0.1397562384523365,-0.43398208190861237,-1.0690927799979613,-0.04941339773458208,0.2527934255849571,0.08123472855867722,0.12046104761156796,1.4179808720376081,0.920141135357957,-0.17683903207035107,0.29264921724897125,0
-0.06936134776353386,-0.11576315932671022,-0.03701166050988026,-0.015101330108226504,-0.4592853397800302,-0.22128412845285433,0.22128412845285433,0.13094468408928178,-0.4087868079492913,0.4087868079492913,-0.2636287971480675,-0.10444977679270515,0.22388364174584577,-0.5662348770823642,-0.48589747134960953,0.48589747134960953,1.695566095506461,-0.2567185756190856,0.2567185756190856,0.013032768451278617,-0.014239164652374781,0.017565752182700116,0.6790717571811401,-0.019792374697026376,-0.03184781454109292,0.018511488306072788,5.087009841298076,-0.4868769034007703,-0.03463840320860583,-1.166868088083883,0.940173325892189,0.24858180068859542,-0.36809351449874494,0.19956356968266908,-0.08493449297540523,-0.2801661195883466,0.12738839289115161,1.1765755892340888,1.4099864492809924,0.5588888889127636,-0.17683903207035107,0.29264921724897125,0
