koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec,koi_period,koi_period_err1,koi_period_err2,koi_time0bk,koi_time0bk_err1,koi_time0bk_err2,koi_impact,koi_impact_err1,koi_impact_err2,koi_duration,koi_duration_err1,koi_duration_err2,koi_depth,koi_depth_err1,koi_depth_err2,koi_prad,koi_prad_err1,koi_prad_err2,koi_teq,koi_insol,koi_insol_err1,koi_insol_err2,koi_model_snr,koi_tce_plnt_num,koi_steff,koi_steff_err1,koi_steff_err2,koi_slogg,koi_slogg_err1,koi_slogg_err2,koi_srad,koi_srad_err1,koi_srad_err2,ra,dec,koi_kepmag,koi_tce_delivname_q1_q17_dr24_tce,koi_tce_delivname_q1_q17_dr25_tce,koi_disposition
-0.0149231729322054,-0.0595359398573002,0.0,0.0,-0.2539903166287147,-0.2528510538767549,0.2528510538767549,-0.5177102018140622,-0.3576402549545845,0.3576402549545845,-0.201127071725367,-0.0947437957750648,0.5025810715798624,0.5905399382737544,-0.4230988457773723,0.4230988457773723,-0.1020015584741761,-0.3067650652228958,0.3067650652228958,-0.022667389133766,-0.0281063783296584,0.0218551608277815,-0.1980866278393856,-0.0806306949255117,-0.0629040951517864,0.0881841222303713,0.0931877259128103,2.092537259385881,0.9331535563076716,-0.3736964868214777,0.0509240160483595,-0.4103150182116824,0.2681943110433267,0.1130758533593467,0.0074813165229017,-0.0163068253875613,0.0368962274215316,1.9067230713342591,0.0486299018932397,-0.3507138744273892,-0.169145955385972,0.3370004770529612,0
-0.0149231729322054,-0.0595359398573002,0.0,0.0,-0.0523761840581856,-0.2257757466694057,0.2257757466694057,-0.4722925835688576,-0.280831272104469,0.280831272104469,-0.0031749694177229,-0.0881392547506717,0.034890068461769,0.4542122427171166,-0.3133398341825977,0.3133398341825977,-0.0737781866168336,-0.1043696150608631,0.1043696150608631,-0.0228735592597822,-0.0278097980971092,0.0218551608277815,-0.7082588580958332,-0.0880979252489,-0.0670324475895577,0.0947523166458887,-0.0928436382000723,-0.4864843118338281,-0.2374615332405,-1.048553070298499,1.132448500169699,-0.2189126384682997,0.599322893275443,-0.4661418797899928,-0.0523689687073493,0.0134597136585527,0.0558991995212508,-1.6157446995766511,0.3321518195722244,0.5471589905282925,-0.169145955385972,0.3370004770529612,0
-0.0149231729322054,-0.0595359398573002,0.0,0.0,-0.2109622723257166,-0.172752413458354,0.172752413458354,-0.3071548102628817,0.1942805798965448,-0.1942805798965448,-0.2070894844454767,-0.0712976751384694,0.5266062943427782,0.1719513969671007,0.0984773912857193,-0.0984773912857193,-0.2965443112767758,-0.3209185932062547,0.3209185932062547,-0.0243049689918378,-0.0292630412366001,0.0228001988705143,-0.5072164114269789,-0.0861289264941153,-0.0640119728917189,0.0937497839838787,-0.2361253706607521,-0.4864843118338281,0.7019388988689643,0.7583210080432033,-1.0137016480085836,0.3336845546617845,-0.4697493865025325,-1.1418959017975556,-0.0817347628623791,0.1686709529704332,0.2020759079806295,-0.8884989269167929,1.8814490826610943,-0.930706284088202,-0.169145955385972,0.3370004770529612,1
-0.0149231729322054,-0.0595359398573002,0.0,0.0,-0.4630959659216437,-0.2582304808971976,0.2582304808971976,-0.5213809769154801,-0.2743921956978725,0.2743921956978725,0.0524742159699681,-0.1434522858299637,-0.2886495980788298,-0.7609582614671243,-0.3310143932155727,0.3310143932155727,-0.2381124374314519,-0.172306549380986,0.172306549380986,-0.0239338627650086,-0.0295596214691492,0.0226033159449449,0.1694103176843266,-0.0682333466784613,-0.0576996093219318,0.078829529206207,-0.1999526054165805,-0.4864843118338281,-0.6737156038795701,0.8671688440878842,-0.2194571049819752,0.3491202304475407,-0.0250910046479762,0.0648077089302352,-0.1259232912099476,-0.3246031226508856,0.1830729358809103,-0.8504897400627264,-0.7099766444512092,0.8777865317497717,-0.169145955385972,0.3370004770529612,0
-0.0149231729322054,-0.0595359398573002,0.0,0.0,-0.2607407350904173,-0.2413144100692195,0.2413144100692195,-0.256360371971786,-0.2417368796358473,0.2417368796358473,0.0735414075810226,-0.1008529962226284,-0.2758361459386081,-0.5237732922247156,-0.2974327310529202,0.2974327310529202,-0.1804573536372476,-0.0746472062958094,0.0746472062958094,-0.0232211031864953,-0.0288478289110313,0.0220323554607939,-0.4229082886303625,-0.084969143272613,-0.0659928201975007,0.0918802924718032,-0.1853895440845114,0.8030264737760264,-0.129852195816196,-1.0050139358806267,1.1155496801053026,-0.3053524228685381,0.7412351428034927,0.0768747450375131,-0.0406226510453374,-0.1587609765368215,0.0398197615907191,1.6953430288987492,-0.9764980045031788,0.0898572829111134,-0.169145955385972,0.3370004770529612,0
-0.0149231729322054,-0.0595359398573002,0.0,0.0,-0.4405054956761103,-0.2576908250018347,0.2576908250018347,-0.5416598217042636,-0.3125667201084089,0.3125667201084089,0.1808648365429983,-0.1305734308323972,-0.6970783850483977,-0.922211843497314,-0.3062700105694077,0.3062700105694077,-0.2371342573670792,-0.0576629727157786,0.0576629727157786,-0.0234331638875406,-0.0297079115854238,0.0226033159449449,-0.0402791159380268,-0.0762423634290985,-0.0654833234145232,0.0893828801465114,-0.2135761144046451,-0.4864843118338281,-0.6126400339901003,-0.9614748014627544,1.064853219912115,0.290464662461668,-0.1670032541760261,1.0543046697270235,-0.1183720869986542,-0.4394169161144684,0.2313112496725053,1.183295287977196,-1.1860574545756362,-0.0304433405212803,-0.169145955385972,0.3370004770529612,0
-0.0149231729322054,-0.0595359398573002,0.0,0.0,-0.3477817348401299,-0.2521383654562122,0.2521383654562122,0.1739511415363777,-0.3180859284569202,0.3180859284569202,-0.2098719437148613,-0.0739394915482266,0.5378180649654722,0.1246217266341132,-0.3729030981237233,0.3729030981237233,-0.1349432106420224,-0.2473202476927883,0.2473202476927883,-0.0227086231589693,-0.0284029585622075,0.0214220183915289,-0.0229851420310285,-0.0756548507816469,-0.0614136980202727,0.0809808715378512,-0.0613686346759229,-0.4864843118338281,0.0126574672592335,-0.9832443686716906,1.2338414205560742,-0.7807712370698411,0.9399122921427626,0.4026847199340166,0.0396438529784104,-0.0545780898754222,-0.1282834531375663,0.1276982717121458,1.0107185283945364,0.4467756888562278,-0.169145955385972,0.3370004770529612,0
-0.0149231729322054,-0.0595359398573002,0.0,0.0,-0.4443024564272902,-0.2569113220418662,0.2569113220418662,-0.5099250543765068,-0.270252789436489,0.270252789436489,0.1156757908031316,-0.1421313776250851,-0.3943605782356591,-0.3280956925997285,-0.3550517935004186,0.3550517935004186,-0.26811954940618,-0.343564237979629,0.343564237979629,-0.0239868779402699,-0.0289664610040509,0.0225639393598311,0.292629881771689,-0.0622085707560096,-0.0427464342676284,0.0710304672875102,-0.1590820784523865,0.8030264737760264,0.3762025261251253,0.6277036047895863,-0.5912311463986856,0.1577178507041608,0.1735861446912933,-0.6471474213991613,-0.0959981485948221,0.0134597136585527,0.1275257866663464,1.23259606369622,-0.1330259695758232,-0.0846184557093793,-0.169145955385972,0.3370004770529612,0
-0.0149231729322054,-0.0595359398573002,0.0,0.0,2.064022804814256,0.1711026175203266,-0.1711026175203266,0.1672167031717006,-0.118934493881471,0.118934493881471,0.2055094757861186,-0.138333766536059,-0.6394178504173998,-0.2331948740238914,0.0489886259933893,-0.0489886259933893,0.1898701107335098,2.1559488038815577,-2.1559488038815577,-0.0179313668104217,-0.0268903993762068,0.0201619676678852,-1.2227545818290304,-0.0899671577050608,-0.0684149139383846,0.0964541247589804,-0.2304880565967253,-0.4864843118338281,-0.3377999694874861,-0.9397052342538182,1.0986508600409068,0.0805394717753767,0.2303510445025133,0.7646958031523539,-0.0926420578342472,-0.3522434803365629,0.1596846625274097,-0.2205922857109853,-1.0822924201935304,1.1295414788003448,-0.169145955385972,0.3370004770529612,1
-0.0149231729322054,-0.0595359398573002,0.0,0.0,-0.4633827858278216,-0.257367031464617,0.257367031464617,2.9907145393032883,-0.2523153623038273,0.2523153623038273,0.145885348585021,-0.1312338849348365,-0.5625371375760696,-0.7413717198894142,-0.2620836129869702,0.2620836129869702,-0.2115577256839217,-0.0392633863374121,0.0392633863374121,-0.023662896313673,-0.0298858597249533,0.0226820691151727,0.1196901427017067,-0.0703866359570928,-0.0650468386315985,0.0869532547271918,-0.2079388003406184,0.8030264737760264,-0.8147710867195361,-1.0050139358806267,1.0986508600409068,0.3923401226476599,-0.2048465207168394,1.2232431752289143,-0.1303980788907141,-0.4734358178814559,0.2444671534338494,-1.1426367023348654,-0.4081582492273001,1.199650451396706,-0.169145955385972,0.3370004770529612,0
-0.0149231729322054,-0.0595359398573002,0.0,0.0,-0.274830738637724,-0.1890791457847295,0.1890791457847295,-0.2077350570919335,0.0930950935071711,-0.0930950935071711,-0.1959596473679385,-0.0770766485348133,0.4817592118520021,0.147535297192147,-0.0093374188154281,0.0093374188154281,-0.2140319458467468,0.0031971976126646,-0.0031971976126646,-0.0237689266641956,-0.0285215906552272,0.0226230042375019,-0.4466875027524851,-0.0853086258165414,-0.0634485107173979,0.0927650899813351,-0.2178040999526651,-0.4864843118338281,0.6059630033283688,1.2807906210576716,-1.5206662499404613,0.4201243390620229,-0.4886710197729391,-0.8884881435447197,-0.1013119589657322,0.0538571595068504,0.1962288396422544,0.6514456308898058,-0.6073857008069249,1.1191844714849732,-0.169145955385972,0.3370004770529612,0
-0.0149231729322054,-0.0595359398573002,0.0,0.0,-0.3571863025166842,-0.2179807170697195,0.2179807170697195,-0.5178363507756997,0.2724693648337882,-0.2724693648337882,0.029817047633551,-0.0838463030848162,-0.0692192301775325,0.1373395632201882,0.2628507902923865,-0.2628507902923865,-0.1991578548679027,0.0315042535793825,-0.0315042535793825,-0.0235509753881213,-0.0281063783296584,0.0225245627747172,-0.1764691604556378,-0.0800542674223517,-0.0574662883652411,0.0884124570715409,-0.2126365620606407,-0.4864843118338281,0.7368392245200899,1.34609932268448,-1.5713627101336491,0.3275102843474825,-0.4508277532321258,-1.081560721261166,-0.0797770432520437,0.1346520512034457,0.1772258675425352,0.7283258625975766,0.032181857554612,1.1000638425950555,-0.169145955385972,0.3370004770529612,1
-0.0149231729322054,-0.0595359398573002,0.0,0.0,2.988529069295715,7.756094716344556,-7.756094716344556,5.11865414694545,2.843500587181966,-2.843500587181966,-0.0886362184059628,-0.1092737860287296,0.0493052021195184,2.5065061677569176,3.380643003709173,-3.380643003709173,0.0109206989570872,1.0519736211795612,-1.0519736211795612,-0.0228853404098403,-0.0271276635622462,0.0223079915565909,-1.2119458481371566,-0.0899560725607693,-0.0682926981991657,0.0964327183676207,-0.2168645476086607,-0.4864843118338281,0.9811415040779692,1.3025601882666078,-1.4530709696828776,0.3645559062332997,-0.4508277532321258,-1.081560721261166,-0.0957184743647742,0.0772451544716542,0.1903817713038792,0.0513197496128773,0.7646067329589263,1.018004476942496,-0.169145955385972,0.3370004770529612,1
-0.0149231729322054,-0.0595359398573002,0.0,0.0,4.008242670781623,3.481677386406793,-3.481677386406793,4.153694431534454,0.9899664501402564,-0.9899664501402564,-0.0659393006514117,-0.1282123074161767,-0.0421508125313141,1.3004581623896925,0.9415538571586256,-0.9415538571586256,-0.2823607003433712,-0.2275053085160858,0.2275053085160858,-0.0241105800158796,-0.0287885128645214,0.0226426925300588,-1.246533795951153,-0.0899907136366804,-0.0683038087209128,0.0964505570270871,-0.2412929085527766,0.8030264737760264,0.6568593115695938,0.6059340375806501,-0.5912311463986856,0.0095353631608973,0.0127522618928369,-1.5521751294450046,-0.0657933317496486,0.3026203786779465,0.1260640195817526,0.1340685264921662,-0.6681508360070494,-1.0884514724300167,-0.169145955385972,-2.967354849894904,1
-0.0149231729322054,-0.0595359398573002,0.0,0.0,0.8918909994379851,0.1370100704799413,-0.1370100704799413,0.9101730886040372,0.0976944337975972,-0.0976944337975972,-0.1005212944280483,-0.0914085025577463,0.0973556476453499,-0.517870498872529,0.6039697796288037,-0.6039697796288037,-0.2556333685844811,0.6287831344771292,-0.6287831344771292,-0.0240575648406183,-0.0284919326319723,0.0227608222854004,-1.090888030788169,-0.0897690107508496,-0.0679689058511052,0.0963435250702889,-0.2530373128528323,-0.4864843118338281,0.3223978574129733,0.5841644703717139,-0.2870523852395589,0.5374354750337711,-0.6873481691122089,-2.0831247181652324,-0.1192111096887979,0.2324563937835347,0.2313112496725053,0.3757738961761743,1.4303968482439395,0.0332920891117761,-0.169145955385972,-2.967354849894904,1
-0.0149231729322054,-0.0595359398573002,0.0,0.0,-0.3309568378821126,-0.2321659577478296,0.2321659577478296,-0.4410652863677888,-0.0894987160227441,0.0894987160227441,0.0842737504772202,-0.1086133319262902,-0.3142765023592733,0.5787075206905075,-0.1242220525297654,0.1242220525297654,-0.2544825685087485,-0.277042656457842,0.277042656457842,-0.0234331638875406,-0.0289961190273058,0.0220717320459077,-0.0056911681240303,-0.0750853514936691,-0.0612692612375594,0.0816623083294666,-0.1830406632245002,-0.4864843118338281,0.4445489971919129,-1.0703226375074353,1.0141567597189272,-0.6850700471981511,0.7033918762626794,0.3785506477194608,0.0463560344995601,-0.0460733644336753,-0.0829686735151588,0.8812640218830124,-0.4559083814061862,0.3854303378344111,-0.169145955385972,0.3370004770529612,0
-0.0149231729322054,-0.0595359398573002,0.0,0.0,-0.4047760145609177,-0.2511549924913287,0.2511549924913287,-0.5004986929798262,-0.1943636746444587,0.1943636746444587,-0.199934589181345,-0.0714627886640792,0.4977760270272792,-0.3598366223071685,-0.2249670390177228,0.2249670390177228,-0.2236123564772209,-0.1892907829610167,0.1892907829610167,-0.023839613564544,-0.0286698807715018,0.0226426925300588,-0.0640583300601493,-0.0769753685953766,-0.0555489297551574,0.0868283841109272,-0.1788126776764801,-0.4864843118338281,0.5158038287296277,0.6930123064163948,-0.946106367751,0.4602570961049897,-0.6116616360305824,-0.8884881435447197,-0.1071851177967381,0.026216801821173,0.2020759079806295,1.030465381387367,-0.1061373578831962,0.7981172447084516,-0.169145955385972,0.3370004770529612,0
-0.0149231729322054,-0.0595359398573002,0.0,0.0,0.0189440674795932,-0.2045492814517989,0.2045492814517989,0.2402931998259355,-0.2366776053163786,0.2366776053163786,0.0695664657676161,-0.1366826312799608,-0.2710311013860249,0.5945377392259171,-0.2391066862441028,0.2391066862441028,-0.0626441958841205,-0.0463401503290915,0.0463401503290915,-0.0229147932849855,-0.0277208240273445,0.022288303264034,-0.7233910852644567,-0.0882129336209247,-0.0668149988067916,0.0951197930308959,-0.1214999846922082,0.8030264737760264,0.7368392245200899,1.1501732178040545,-0.7095228868494571,0.3275102843474825,-0.4413669365969225,-0.4661418797899928,-0.0797770432520437,-0.0056759185853777,0.1743023333733476,-0.8078152783844922,0.5347305405025577,0.7319917364641555,-0.169145955385972,0.3370004770529612,0
-0.0149231729322054,-0.0595359398573002,0.0,0.0,-0.3970210526092392,-0.2328683670084607,0.2328683670084607,-0.3887939471321563,0.2172772813486753,-0.2172772813486753,0.1482703136730649,-0.1432871723043539,-0.4616312019718233,-0.0094253442182704,0.1179194062219917,-0.1179194062219917,-0.2950195011764301,-0.343564237979629,0.343564237979629,-0.0235804282632665,-0.0276911660040896,0.0205360452264669,0.4115259523823018,-0.0552083021359024,-0.0200238300772658,0.020044010800732,-0.2239111901886941,0.8030264737760264,-0.368337754432221,1.0195558145504375,-0.3377488454327467,-1.543293620886217,4.998602628644988,-1.7331806710541733,0.1864728237535591,1.102064570202153,-1.3620148725347223,-0.2287299739250544,0.7402464220739569,-0.5004921340650708,-0.169145955385972,0.3370004770529612,1
-0.0149231729322054,-0.0595359398573002,0.0,0.0,0.1762865613521225,-0.0857050609396616,0.0857050609396616,0.5865946147149614,0.1390884964114319,-0.1390884964114319,-0.0969835962141165,-0.1165387811555619,0.0845421955051283,1.4525892456028662,-0.023477066041808,0.023477066041808,-0.2777287300385474,-0.3421488851812931,0.3421488851812931,-0.0237630360891666,-0.0290554350738157,0.0224064330193756,-0.5677453201014727,-0.0868175910832272,-0.0664499388065273,0.0935535587297486,-0.1802220061924868,-0.4864843118338281,1.1890892777492592,-0.3301573524036054,0.0002275558551717,-0.5461489651263419,0.2681943110433267,-0.043795616035266,0.0572633294714283,0.0814975171925277,-0.0186509217930322,0.0207175452775365,-1.7853398877976785,-1.3633105127225713,-0.169145955385972,0.3370004770529612,1
-0.0149231729322054,-0.0595359398573002,0.0,0.0,-0.4784636160344627,-0.2616142090207889,0.2616142090207889,-0.5170615678056573,-0.4242203049987925,0.4242203049987925,-0.1633651244980052,-0.1389942206384984,0.4096835435632548,-0.4333049348387932,-0.5050381014542443,0.5050381014542443,4.415895688842628,-0.2812887148528497,0.2812887148528497,-0.0172009355068214,-0.0238356229809505,0.0211660705882888,0.9022424619933764,-0.012081548269668,-0.0309248391286356,0.0592248424526666,7.172244861814397,-0.4864843118338281,0.3878359680088338,-1.2880183095967972,0.8789661992037598,0.2101991483757316,-0.4792102031377358,-0.0075945077134322,-0.0794973690219958,-0.1885275155829355,0.2283877155033177,0.7574104474117949,1.73061240241824,0.4762533250615171,-0.169145955385972,0.3370004770529612,0
-0.0149231729322054,-0.0595359398573002,0.0,0.0,-0.4979022637122988,-0.2615463665653718,0.2615463665653718,-0.5240437419723003,-0.4068531960621436,0.4068531960621436,-0.1983446124559824,-0.0892950494299405,0.4913693009571683,-0.9544893907822256,-0.482662109718498,0.482662109718498,-0.1506516316757727,-0.3294107099962701,0.3294107099962701,-0.0240516742655893,-0.0298562017016984,0.0228001988705143,0.2839828948181899,-0.0625078696518811,-0.0617120948900539,0.0825578090346783,0.1138578774809083,-0.4864843118338281,-2.334389432778964,-1.266248742387861,0.8958650192681558,1.111642614263919,-0.6968089857474122,1.1025728141561353,-0.2131816509848931,-0.4691834551605824,0.2824730976332878,-0.4758521419546823,0.884441616333758,0.068346575409956,-0.169145955385972,0.3370004770529612,0
-0.0149231729322054,-0.0595359398573002,0.0,0.0,-0.4662101863590558,-0.2588677888117214,0.2588677888117214,-0.5334460871616007,-0.2849706783658525,0.2849706783658525,0.1578101740252406,-0.1432871723043539,-0.5000715583924885,-0.4818902903030641,-0.3681309671848201,0.3681309671848201,-0.2935810010817642,-0.3916862331230494,0.3916862331230494,-0.0231445257111179,-0.0285215906552272,0.0210282525403902,1.5291490161220622,0.0909825807809201,0.035295457701912,-0.1817861501336688,-0.1722358112684489,-0.4864843118338281,-0.3101705450136783,-0.9397052342538182,1.0986508600409068,-1.8705299475442572,1.2899625076452854,0.2940813949685155,0.3380562564395221,0.4535792552689536,-0.939564185087118,1.3101487111863197,-1.0644161290044232,-1.0374631287235716,-0.169145955385972,0.3370004770529612,0
-0.0149231729322054,-0.0595359398573002,0.0,0.0,-0.0112320019798198,-0.215685038022779,0.215685038022779,-0.2903827469253873,-0.2661133831751056,0.2661133831751056,-0.0723389569709961,-0.1264455926921515,-0.0163637400991178,0.2736404278979525,-0.2921303633430277,0.2921303633430277,-0.0045863320634098,0.0569806039494286,-0.0569806039494286,-0.0234626167626858,-0.029648595538914,0.0228001988705143,-1.03252086885205,-0.0896346033763147,-0.0683371402861544,0.0963827701211149,-0.1172719991441882,-0.4864843118338281,-1.1928579479400636,-0.7437791293733927,0.7606744587529883,0.7844062876058768,-0.8481820519106654,0.9457013447615225,-0.164798009186606,-0.4436692788353419,0.2956290013946319,0.4966921571703196,-1.454841356543549,0.4244682884846592,-0.169145955385972,0.3370004770529612,0
