koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec,koi_period,koi_period_err1,koi_period_err2,koi_time0bk,koi_time0bk_err1,koi_time0bk_err2,koi_impact,koi_impact_err1,koi_impact_err2,koi_duration,koi_duration_err1,koi_duration_err2,koi_depth,koi_depth_err1,koi_depth_err2,koi_prad,koi_prad_err1,koi_prad_err2,koi_teq,koi_insol,koi_insol_err1,koi_insol_err2,koi_model_snr,koi_tce_plnt_num,koi_steff,koi_steff_err1,koi_steff_err2,koi_slogg,koi_slogg_err1,koi_slogg_err2,koi_srad,koi_srad_err1,koi_srad_err2,ra,dec,koi_kepmag,koi_tce_delivname_q1_q17_dr24_tce,koi_tce_delivname_q1_q17_dr25_tce,koi_disposition
-0.0149231729322054,-0.0595359398573002,0.0,0.0,-0.4519578307766789,-0.2511464265247357,0.2511464265247357,-0.5023209865876814,-0.0195887436082677,0.0195887436082677,0.0624115705034844,-0.1422964911506949,-0.3142765023592733,0.2291011689678168,-0.0570587282044605,0.0570587282044605,-0.2981554313828014,-0.3888555275263776,0.3888555275263776,-0.0240634554156474,-0.0294113313528747,0.0226426925300588,0.9368304098073728,-0.0078899780844297,-0.0226792447748403,0.0320601318172787,-0.1943152913525537,-0.4864843118338281,1.1003842833859816,-0.3301573524036054,0.0002275558551717,-0.4380992346260453,-0.1670032541760261,0.0044725283938456,0.0474747314197517,0.0092073509376793,0.0573609666058446,1.2564970098169002,-1.209039244806081,-1.284437918551664,-0.169145955385972,0.3370004770529612,1
-0.0149231729322054,-0.0595359398573002,0.0,0.0,0.4551343100069669,0.1392372217941373,-0.1392372217941373,0.160049845328398,0.3138634274476229,-0.3138634274476229,-0.2031145426320702,-0.072618583343348,0.510589479167501,0.3790857818711047,0.3635957767803439,-0.3635957767803439,-0.2316391870054559,0.0867030127144823,-0.0867030127144823,-0.0236570057386439,-0.0291444091435804,0.0225048744821603,-0.8898455841193146,-0.0891579421717785,-0.067992714111992,0.0959011263155229,-0.2351858183167476,-0.4864843118338281,0.3311229388257547,-1.0920922047163717,1.0310555797833232,-0.1232114485966098,0.1262820615152768,0.1372099255739025,-0.0431397191157685,-0.1438777070137644,0.1333728550047215,1.4063541308427274,-0.6886523940859246,0.3352386869983802,-0.169145955385972,0.3370004770529612,1
-0.0149231729322054,-0.0595359398573002,0.0,0.0,-0.3827959411418904,-0.2465567816241732,0.2465567816241732,-0.3655667296501159,-0.1994229489639274,0.1994229489639274,-0.1228207180012588,-0.1043203802604347,0.1886514941444298,-0.0695265128950799,-0.1966877445649628,0.1966877445649628,-0.2784479800858803,-0.3463949435763008,0.3463949435763008,-0.0234390544625696,-0.0289961190273058,0.0218354725352245,0.5477159968999128,-0.0457499027691463,-0.0450478994866858,0.0427312179100611,-0.1769335729884712,-0.4864843118338281,0.803731515351414,-0.1342312475231798,0.2875074969499024,-1.1882730778138155,0.8169216758851193,0.3061484310757932,0.1957020733451399,0.1452829580056293,-0.3767838575185101,0.1823471469507268,-0.7266481804149885,-0.5785680353655653,-0.169145955385972,0.3370004770529612,0
-0.0149231729322054,-0.0595359398573002,0.0,0.0,-0.4035931196594967,-0.2487479558786784,0.2487479558786784,-0.4971087989208385,-0.2044822232833961,0.2044822232833961,-0.1633651244980052,-0.0892950494299405,0.3504213274147293,-0.1679958383611025,-0.2567812452770778,0.2567812452770778,-0.2373356473803324,-0.2133517805327268,0.2133517805327268,-0.0237159114889343,-0.0292630412366001,0.0225048744821603,0.0569994872888382,-0.0728766364935799,-0.0606311998457932,0.0845129261121924,-0.1924361866645448,-0.4864843118338281,0.252597206110722,-1.1138617719253077,1.047954399847719,-0.0923400970250972,0.0789779783392602,0.1975451061102921,-0.0490128779467744,-0.1821489715016254,0.1304493208355339,0.1350615367960987,-1.487592410482602,0.4993574183034999,-0.169145955385972,0.3370004770529612,0
-0.0149231729322054,-0.0595359398573002,0.0,0.0,-0.2785933618769479,-0.2382649259620896,0.2382649259620896,-0.4126565402070506,-0.2214997823579726,0.2214997823579726,0.07195143085566,-0.1398197882665475,-0.2886495980788298,-0.3375669928421007,-0.2373392303408052,0.2373392303408052,-0.1463649013936687,0.0895337183111541,-0.0895337183111541,-0.0235686471132084,-0.0296782535621689,0.0225639393598311,-0.7233910852644567,-0.0882184761930705,-0.0678403412423164,0.0952196895239076,-0.1947850675245559,-0.4864843118338281,-1.0241730406262897,0.344699231073416,-0.0842665444668078,0.4602570961049897,-0.2237681539872461,0.8974332003324109,-0.1379492831020074,-0.4224074652309746,0.2210788800803488,0.9112625092620754,-0.4501050580816174,0.9239947182337376,-0.169145955385972,0.3370004770529612,0
-0.0149231729322054,-0.0595359398573002,0.0,0.0,-0.4561486859833119,-0.2601461736660699,0.2601461736660699,3.044937514753012,-0.3760376161162888,0.3760376161162888,-0.0329870330182717,-0.1375081989080099,-0.1749302103343619,-0.640782754992379,-0.4312291429325408,0.4312291429325408,0.085118533839948,-0.1029542622625273,0.1029542622625273,-0.0232387749115824,-0.0293520153063648,0.0226033159449449,-0.1764691604556378,-0.0800875228552263,-0.0640706999352397,0.0900750201338065,0.020842195424467,-0.4864843118338281,-1.1448700001697658,0.954247112923629,-0.5574335062698937,0.7782320172915749,-0.7346522522882254,0.8008969114741876,-0.1631199638063186,-0.396893288905734,0.260546591364381,0.93002977947181,-0.3486796412191845,0.9168244824000196,-0.169145955385972,0.3370004770529612,0
-0.0149231729322054,-0.0595359398573002,0.0,0.0,-0.4749020601174332,-0.2573910161710776,0.2573910161710776,-0.5185376751295113,-0.1428510633916866,0.1428510633916866,-0.0882387242246222,-0.1181899164116602,0.0477035206019907,-0.7665927460305753,-0.1578037146924178,0.1578037146924178,-0.288718870761794,-0.2883654788445292,0.2883654788445292,-0.024340312442012,-0.0296189375156591,0.0228198871630712,0.4072024589055522,-0.0554757312419358,-0.0440336675729081,0.0735457182722683,-0.2290787280807187,-0.4864843118338281,-0.2040153878248379,0.714781873625331,-0.3715464855615386,0.6454852055340676,-0.6400440859361922,-0.1161978326789335,-0.139067980022199,-0.2034107851059926,0.232773016757099,0.0286907726655867,-0.4772108074965797,0.3830402592231728,-0.169145955385972,0.3370004770529612,1
-0.0149231729322054,-0.0595359398573002,0.0,0.0,-0.4535463295114005,-0.2603435335363741,0.2603435335363741,0.0585492730193527,-0.3801770223776723,0.3801770223776723,0.1272031220620104,-0.1330501337165446,-0.3959622597531868,-0.4724189900606919,-0.3674239848235011,0.3674239848235011,0.1455930778196972,-0.0902160870775042,0.0902160870775042,-0.0229501367351597,-0.0294706473993845,0.0226820691151727,-0.1462047061183909,-0.0793212622560736,-0.0655706203711081,0.0922656075162768,0.0424518993365695,-0.4864843118338281,-0.7856874820102647,-0.6131617261197757,0.6592815383666127,0.8368875852774503,-0.7914171520994454,0.885366164225133,-0.1729085618579952,-0.4436692788353419,0.2897819330562567,-0.088211729678032,0.8707754764021589,1.0275647913874546,-0.169145955385972,0.3370004770529612,0
-0.0149231729322054,-0.0595359398573002,0.0,0.0,-0.4790754163301965,-0.2613781309814841,0.2613781309814841,-0.5041293559050877,-0.4074511102998989,0.4074511102998989,0.1025584828188901,-0.1411406964714261,-0.3607252663675772,-0.8376409132878035,-0.462866603601566,0.462866603601566,0.0092808088491682,-0.277042656457842,0.277042656457842,-0.0232446654866115,-0.0288774869342862,0.022583627652388,0.370452764353181,-0.0577952976849404,-0.0497301907944233,0.0775772553116679,0.254790729081577,-0.4864843118338281,-0.368337754432221,0.6712427392074587,-0.0673677244024119,0.8029290985487855,-0.658965719206599,0.3544165755049049,-0.164798009186606,-0.3054674904069551,0.2576230571951934,-1.081690434707544,-1.250765048345042,0.2818602646806953,-0.169145955385972,0.3370004770529612,0
-0.0149231729322054,-0.0595359398573002,0.0,0.0,-0.048322721603033,0.1250177172496549,-0.1250177172496549,0.0981266733874365,1.491294541796699,-1.491294541796699,-0.0369619748316782,-0.140315128843377,-0.1557100321240293,1.398927487855715,1.144811286037838,-1.144811286037838,-0.2590282288078923,-0.0944621454725119,0.0944621454725119,-0.0239338627650086,-0.0286995387947567,0.0225639393598311,-0.6347594689910908,-0.0875020987432297,-0.0656198241102742,0.0942100213981111,-0.231897385112732,-0.4864843118338281,0.8168191374705861,1.3678688898934162,-1.2333863088457306,0.1422821749184045,-0.1386208042704162,-0.9246892518665534,-0.0767006267215168,0.1389044139243191,0.1319110879201277,-0.095264809153418,1.2543686008737382,0.8738030673977065,-0.169145955385972,0.3370004770529612,1
-0.0149231729322054,-0.0595359398573002,0.0,0.0,-0.1589283336343611,-0.1281237275085029,0.1281237275085029,-0.1155153756681116,0.6680126298104311,-0.6680126298104311,-0.0755189104217213,-0.1213270733982469,-0.0035502879588962,-0.0424273252327685,-0.1171522289165754,0.1171522289165754,0.1610137988345144,0.9387453973126896,-0.9387453973126896,-0.0234802884877729,-0.0296782535621689,0.0227608222854004,-1.138446459032414,-0.0898563062621454,-0.06839904176446,0.0964469892951938,-0.1919664104925426,3.382048044995736,-2.4216402469067777,-1.266248742387861,0.8958650192681558,1.0745969923781018,-0.7914171520994454,1.01810356140519,-0.2050710983135039,-0.4670572738001458,0.2941672343100381,-1.6700001179023485,0.8202039351161241,1.5334647640998391,-0.169145955385972,0.3370004770529612,0
-0.0149231729322054,-0.0595359398573002,0.0,0.0,0.700948649282724,-0.2485800629334544,0.2485800629334544,0.7342661540935314,-0.40551938737792,0.40551938737792,-0.201127071725367,-0.1198410516677584,0.5025810715798624,1.0209877280425286,-0.4701131728050858,0.4701131728050858,3.01191959644883,0.037165664772726,-0.037165664772726,-0.0186559075389931,-0.0205435823996549,0.0208510579073778,-0.9914476808229292,-0.0895195950042899,-0.0678451028944938,0.0961044870334395,1.4362778016671824,-0.4864843118338281,0.7121181605172092,0.7365514408342672,-0.9968028279441876,0.3583816359189951,-0.4697493865025325,-1.1418959017975556,-0.0909640124539598,0.0963807867155847,0.1859964700500979,1.066234570155378,1.5835391664392322,0.2507892427345806,-0.169145955385972,0.3370004770529612,0
-0.0149231729322054,-0.0595359398573002,0.0,0.0,-0.4839497878288067,-0.2557686220983517,0.2557686220983517,-0.550995962641039,0.1896812396061188,-0.1896812396061188,-0.0373594690130189,-0.1388291071128885,-0.157311713641557,-0.6308284989302825,0.1850827305472967,-0.1850827305472967,-0.2730104497280436,-0.1737219021793219,0.1737219021793219,-0.0241164705909087,-0.0290554350738157,0.0227017574077296,0.9822270913132432,-0.0023266212931133,0.0198581813429103,0.0228625189964185,-0.2333067136287387,-0.4864843118338281,0.3223978574129733,0.9760166801325652,-1.165791028588147,0.3398588249760892,-0.3467587702448892,-0.8281529630083301,-0.1013119589657322,0.0389738899837934,0.1728405662887538,0.6099099042980523,-0.9704363812162896,1.0466854202773708,-0.169145955385972,0.3370004770529612,1
-0.0149231729322054,-0.0595359398573002,0.0,0.0,-0.4720749772620055,-0.258167092744409,0.258167092744409,-0.4927114696732816,-0.2458762858972308,0.2458762858972308,-0.1216282354572368,-0.1056412884653134,0.182244768074319,-0.4604524180830772,-0.3009676428595152,0.3009676428595152,-0.2878845407068878,-0.3732866467446827,0.3732866467446827,-0.0240987988658216,-0.0295299634458943,0.0226033159449449,1.06221172063311,0.0084647666747003,-0.0179683835540386,0.0094086020268824,-0.1759940206444668,-0.4864843118338281,0.7004847186335007,-0.156000814732116,0.3044063170142984,-0.2652196658255713,0.457410643747393,0.1734110338957363,-0.0297153560734692,-0.1460038883742012,0.0602845007750322,-1.865987459735444,1.2579599372482533,-0.5594474064756492,-0.169145955385972,0.3370004770529612,0
-0.0149231729322054,-0.0595359398573002,0.0,0.0,-0.4167300125355879,-0.247087871552943,0.247087871552943,-0.4235071074123947,-0.1069762091263632,0.1069762091263632,-0.0576316722613921,-0.1322245660884955,-0.0756259562476434,-0.1121876103040651,-0.1471989792726329,0.1471989792726329,-0.2974937213392551,-0.3718712939463469,0.3718712939463469,-0.0244051087673314,-0.0295892794924042,0.0228395754556281,-0.1245872387346431,-0.0787101936770025,-0.0588249464531812,0.0892009258199544,-0.2107574573726317,-0.4864843118338281,0.1987925373985701,0.1705426934019266,-0.2363559250463711,0.6177009891197075,-0.658965719206599,-0.6350803852918834,-0.1345931923414326,-0.0949755357237199,0.2298494825879115,0.7576061349769354,-0.212614679997993,-0.7116157447245703,-0.169145955385972,0.3370004770529612,0
-0.0149231729322054,-0.0595359398573002,0.0,0.0,-0.5006211373053716,-0.2612076682462821,0.2612076682462821,-0.5414088012388281,-0.3061276437018124,0.3061276437018124,-0.1140758460117645,-0.103164585581166,0.1518128192412924,-0.951994119046983,-0.1701759060155003,0.1701759060155003,-0.286532350617902,-0.2359974253061011,0.2359974253061011,-0.0242872972667507,-0.029648595538914,0.0227608222854004,1.8274700660177807,0.1657213948805522,0.098796851139187,-0.1130252533545999,-0.2220320855006852,-0.4864843118338281,-0.4177798824379823,1.215481919430863,-0.7602193470426448,0.3738173117047513,-0.2048465207168394,0.0768747450375131,-0.1211688292991333,-0.2289249614312332,0.1889200042192854,-1.0846070121411455,-0.2310462470419284,0.7112777218334123,-0.169145955385972,0.3370004770529612,1
-0.0149231729322054,-0.0595359398573002,0.0,0.0,-0.1901924339041588,-0.2422566663944563,0.2422566663944563,-0.3033682655447712,-0.3033680395275568,0.3033680395275568,0.0592316170527592,-0.1077877642982411,-0.1909470255096391,0.0474829498725833,-0.3578797229456946,0.3578797229456946,-0.1158686993867542,-0.1737219021793219,0.1737219021793219,-0.0233683675622212,-0.0297672276319336,0.0225639393598311,-0.7536555396017036,-0.0884263226485368,-0.068129214807743,0.0956513850829937,-0.0998902807801057,-0.4864843118338281,-0.6882574062342057,-0.9832443686716906,1.064853219912115,0.3028132030902719,-0.1291599876352129,1.126706886370691,-0.11893143545875,-0.4521740042770887,0.2269259484187239,-0.4507895611388219,-0.0155337425437507,0.2635363286611919,-0.169145955385972,0.3370004770529612,0
-0.0149231729322054,-0.0595359398573002,0.0,0.0,-0.384094708827996,-0.2409546394723109,0.2409546394723109,-0.5462302464890547,-0.1198543619395562,0.1198543619395562,-0.0608116257121173,-0.1309036578836169,-0.0628125041074217,-0.2989305272641518,-0.1754782737253928,0.1754782737253928,-0.2689251094591929,-0.2487356004911242,0.2487356004911242,-0.0239161910399215,-0.0287291968180116,0.0226033159449449,0.1304988763935806,-0.0699349163272126,-0.0483524860977738,0.0796465398097668,-0.215455219092654,-0.4864843118338281,1.2283521441067755,0.5406253359538415,-1.2164874887813348,0.0589295256753185,-0.3751412201504993,-0.7436837102573847,-0.0411819995054332,0.2026898547374206,0.1275257866663464,-0.74846990158261,-0.2572279179820652,0.453945924689947,-0.169145955385972,0.3370004770529612,0
-0.0149231729322054,-0.0595359398573002,0.0,0.0,-0.4877808660417488,-0.2610219580905445,0.2610219580905445,-0.4507016298968152,-0.3636193973321384,0.3636193973321384,-0.0266271261168213,-0.067830291100663,0.1341943225484874,-0.8718234529727389,-0.4285779590775945,0.4285779590775945,-0.1915338043661741,-0.2402434837011088,0.2402434837011088,-0.0240870177157635,-0.0298858597249533,0.0228395754556281,0.0245732862132165,-0.0740461192163373,-0.0646817786313342,0.0897467887996253,-0.1205604323482038,-0.4864843118338281,-1.9752069146194624,-0.9832443686716906,0.9465614794613436,0.9850700728207138,-0.7441130689234288,1.1870420669070807,-0.2022743560130249,-0.4734358178814559,0.2912437001408505,-0.1107532717557889,-0.005922773892264,0.6929537858139089,-0.169145955385972,0.3370004770529612,0
-0.0149231729322054,-0.0595359398573002,0.0,0.0,-0.133676090512109,-0.192762511419746,0.192762511419746,-0.2018439005834678,-0.0471847853508242,0.0471847853508242,-0.1784699033889499,-0.0810393731494492,0.4112852250807825,-0.1819478953753619,0.0242442433472243,-0.0242442433472243,-0.1635693625258714,0.3301436940282559,-0.3301436940282559,-0.0236982397638472,-0.0289664610040509,0.0226230042375019,-0.7493320461249541,-0.0883902959295893,-0.067261006894071,0.0953980761185713,-0.2262600710487052,-0.4864843118338281,0.1580754908055902,0.5188557687449055,-0.506737046076706,0.6115267188054028,-0.6211224526657857,-0.1041307965716556,-0.133474495421241,-0.1885275155829355,0.2283877155033177,0.1206451922367717,-1.3220558379455762,1.0530589632406773,-0.169145955385972,0.3370004770529612,1
-0.0149231729322054,-0.0595359398573002,0.0,0.0,-0.1855979794924081,-0.225124733208333,0.225124733208333,-0.0687832533061994,-0.1824053898893509,0.1824053898893509,0.0806963028451543,-0.1099342401311689,-0.2806411904911912,-0.0909912159939404,-0.2709208925034577,0.2709208925034577,-0.232559827066042,-0.2614737756761472,0.2614737756761472,-0.0237748172392246,-0.0294113313528747,0.0225245627747172,-0.5872010407468456,-0.0870365226829851,-0.0671118084591804,0.0942028859343245,-0.1665984972044222,-0.4864843118338281,0.165346391982908,-0.3301573524036054,0.6254838982378209,0.0527552553610138,0.3438808441249533,0.4147517560412945,-0.0971168455150137,-0.2778271327212778,0.150914060019847,0.2016036360733125,-1.532662853212814,-0.3897518250776359,-0.169145955385972,0.3370004770529612,0
-0.0149231729322054,-0.0595359398573002,0.0,0.0,-0.4727619255026306,-0.2597346646309393,0.2597346646309393,-0.5042066740408152,-0.3111869180212811,0.3111869180212811,-0.024639655210118,-0.0691511993055417,0.1261859149608488,-0.6888368590549531,-0.3766147555206481,0.3766147555206481,-0.2802892602070525,-0.3605484715596597,0.3605484715596597,-0.0242578443916055,-0.0298265436784435,0.022878952040742,0.3164090958938115,-0.060957335094102,-0.0592884139317776,0.0869496869952985,-0.1651891686884155,-0.4864843118338281,-0.4134173417315916,-1.2009400407610524,0.9296626593969476,0.6300495297483114,-0.8197996020050554,0.4992210087922398,-0.1354322150315763,-0.3713791125804934,0.2897819330562567,-0.3983515390297775,-0.7977707297192098,-0.484558276656807,-0.169145955385972,0.3370004770529612,0
-0.0149231729322054,-0.0595359398573002,0.0,0.0,-0.4737635577386703,-0.2604488949254688,0.2604488949254688,-0.4940777108324832,-0.3581001889836271,0.3581001889836271,0.1645675751080316,-0.1401500153177672,-0.554528729988431,-0.7151847821088044,-0.4421873695329852,0.4421873695329852,-0.2645232991695156,-0.3676252355513392,0.3676252355513392,-0.0238160512644279,-0.0293223572831099,0.0227017574077296,0.7228174827082698,-0.0307766441173494,-0.0395958077436085,0.0626926778529289,-0.1008298331241102,-0.4864843118338281,0.283134991055457,-0.5260834572840309,0.4057992374006739,0.2379833647900945,-0.3656804035152959,0.1130758533593467,-0.0878875959234329,-0.2246725987103598,0.2152318117419736,-0.0985436167607696,-1.6984196022952611,-0.8135924321374606,-0.169145955385972,0.3370004770529612,0
-0.0149231729322054,-0.0595359398573002,0.0,0.0,0.0374631212443034,-0.1020660571324093,0.1020660571324093,0.1393278823515845,0.1206911352497276,-0.1206911352497276,0.0091473502038372,-0.1380035394848394,-0.1989554330972777,0.6296861905503013,0.2239667604198416,-0.2239667604198416,-0.2524974383781097,-0.1680604909859783,0.1680604909859783,-0.0238808475897473,-0.0287588548412665,0.0224851861896033,-0.6866413907120855,-0.0879302624414905,-0.0662912170672819,0.0944419239711739,-0.2173343237806629,-0.4864843118338281,0.8749863468891288,1.215481919430863,-1.0812969282661673,0.0836266069325291,0.0600563450688535,-0.7195496380428288,-0.0794973690219958,0.079371335832091,0.102675746228252,1.3828986862001258,-0.8311339683817965,-0.0240697975579753,-0.169145955385972,0.3370004770529612,1
